qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
26,118,0.6,0.8194325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.512177684274629,0.0777766297944886,1
26,119,1.0,0.8512468,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,0,3.532282849208531,0.34533970530982033,2
26,120,0.8,0.73086846,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.9350228533637526,0.3155337592559371,1
26,121,1.0,0.8194325,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.1216752223672524,0.27191610515783377,1
26,122,1.0,0.8796217,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.296702169658295,0.037798377460842164,0
26,123,1.0,0.8701634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7905844128992494,0.14317503364452314,1
26,124,0.8,0.81857264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5790073925144874,0.23996388277044756,1
26,125,1.0,0.5468616,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.9880227277874947,0.16325535582312478,1
26,126,1.0,0.938951,0.0,0.0,1.0,0.11111111,0.0,0.0,1.0,0,0,4.110215400316862,0.2753185713260506,1
26,127,1.0,0.8177128,0.0,0.0,1.0,0.083333336,0.0,0.0,0.0,0,0,2.9966594080072104,0.04300796327456083,0
26,128,1.0,0.97420466,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.245351378042425,0.09185061864489558,1
26,129,1.0,0.74118656,0.0,0.0,0.85714287,0.33333334,0.0,0.0,0.0,0,0,2.9712281162683185,0.4908508366845616,2
26,130,1.0,0.8005159,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.312860392796766,0.5421596261513466,2
26,131,0.8,0.78675836,0.0,0.0,0.85714287,0.33333334,0.0,0.0,0.2,0,0,3.113012514876185,0.29187553637727687,1
26,132,1.0,0.79621667,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,3.3234724673714675,0.3147089275123321,1
26,133,1.0,0.9105761,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.199254343249469,0.4438426027059185,2
26,134,1.0,0.8873603,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.279936804914969,0.3057226604626081,1
26,135,0.8,0.97076523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4980160800248745,0.11870888705805233,1
26,136,1.0,0.8194325,0.5,0.0,1.0,0.06666667,0.0,0.0,0.0,0,0,3.6538507781982967,0.35186903396767194,2
26,137,1.0,0.72398967,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.0378762972828843,0.3905822504682051,2
26,138,0.8,0.8787618,0.0,0.0,0.85714287,0.33333334,0.0,0.0,0.0,0,0,2.9072424017612675,0.41262744873071633,2
26,139,0.8,0.483233,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.6329548692085445,0.11494899249365831,1
26,140,1.0,0.80137575,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.4450422613023277,0.22390118719612803,1
26,141,0.8,0.9346518,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.305908377962382,0.4055943466503992,2
26,142,1.0,0.48237318,0.0,0.33333334,0.71428573,0.083333336,0.0,0.0,0.6,0,0,3.2034239539060385,0.3430132923436708,2
26,143,1.0,0.77214104,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0,0,3.140600779468866,0.12137170823596521,1
26,144,1.0,0.8366294,0.0,0.33333334,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.806683177754343,0.3465825859848831,2
26,145,0.8,0.894239,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,2.055804328289926,0.25202013014831687,1
26,146,1.0,0.88478076,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,0,4.189884851440378,0.34771545351736144,2
26,147,0.8,0.7661221,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.0387811918338103,0.20109841048895413,1
26,148,0.8,0.8417885,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.1026126267209055,0.32350488795966853,2
26,149,0.8,0.66466033,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.7662416487780592,0.2841506489770848,1
26,150,0.8,0.87360275,0.0,0.0,0.14285715,0.44444445,0.0,1.0,1.0,0,0,4.246279347442155,0.40419778061154354,2
26,151,1.0,0.9905417,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.714901993917951,0.4728133557007944,2
26,152,1.0,0.9423904,0.0,0.0,0.85714287,0.16666667,0.0,0.0,0.0,0,0,3.1534695960137813,0.3999405701017551,2
26,153,0.8,0.96990544,0.0,0.0,1.0,0.06666667,0.0,0.0,0.0,0,0,2.7517249137608832,0.4131215818237185,2
26,154,0.8,0.9294927,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.002979357695768,0.21274634023218686,1
26,155,1.0,0.760963,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.4048892668305255,0.5132196889588785,2
26,156,1.0,0.63714534,0.5,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,3.29169687649016,0.4181950010394749,2
26,157,1.0,0.87360275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8287598478005203,0.1581248646613087,1
26,158,0.8,0.8693035,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.578518991102409,0.2395779691577708,1
26,159,1.0,0.816853,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.097061575384449,0.2552440295580788,1
26,160,1.0,0.744626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6277228556212195,0.10695461440031429,1
26,161,0.8,0.5803955,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.1384403362009867,0.19837302580548766,1
26,162,1.0,0.80825454,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.3563365792771647,0.34098847915095204,2
26,163,0.8,0.6027515,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.289219049130607,0.38584812058632467,2
26,164,0.8,0.76526225,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.983456437505544,0.12113977124383385,1
26,165,0.8,0.76526225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5866937425294982,0.09673455986270213,1
26,166,1.0,0.73688734,0.0,0.0,0.85714287,0.33333334,0.0,0.0,0.0,0,0,3.0113000824966116,0.5249420076857104,2
26,167,1.0,0.79965603,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,2.0189808763349077,0.25983700211848026,1
26,168,1.0,0.82975066,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.5819444210862494,0.34609593075014317,2
26,169,1.0,0.7850387,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.0792163041572804,0.1651495475050937,1
26,170,0.8,0.82975066,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.8657811071881525,0.17615331029718012,1
26,171,1.0,0.744626,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.992419583476105,0.1130820034383577,1
26,172,0.8,1.0,0.0,0.0,0.14285715,0.33333334,0.0,0.0,0.0,0,0,2.209757131791827,0.24513497569978288,1
26,173,1.0,0.8116939,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,2.1711249955757164,0.4145137647074968,2
26,174,0.8,0.7420464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5883396452269514,0.17609109244287385,1
26,175,1.0,0.9974205,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.36778587280461,0.4169483229018913,2
26,176,1.0,0.5829751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5666335353150838,0.04587153027679747,0
26,177,0.8,0.98452276,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.177098975024486,0.13939526300857852,1
26,178,1.0,0.96732587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.070880837110923,0.3567297446557346,2
26,179,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.755529454265628,0.2456271704420392,1
26,180,0.8,0.8306105,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.9421715722208437,0.09278883472671037,1
26,181,0.8,0.82545143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.625670775690023,0.20115165605595953,1
26,182,0.8,0.9544282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7100585067928136,0.16889417486332034,1
26,183,0.8,0.7815993,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5715742637155192,0.36613763750415385,2
26,184,1.0,0.83319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9981161676854495,0.1585615152703729,1
26,185,0.6,0.6844368,0.0,0.0,1.0,0.5555556,0.0,0.0,1.0,0,0,3.9967875122073004,0.36249353472889867,2
26,186,0.8,0.6070507,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.6505783850412272,0.3103315713005326,1
26,187,1.0,0.86414444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9265575528361785,0.015952547959513508,0
26,188,1.0,0.8693035,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.5739388074064005,0.43652535260133407,2
26,189,1.0,0.72914875,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,3.1800328845389783,0.3040824445559373,1
26,190,0.8,0.79965603,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.9945548370656354,0.39182077390118963,2
26,191,0.8,0.7618229,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.7798763027831033,0.08109905707968246,1
26,192,0.8,0.8650043,0.5,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.4334367217035937,0.5753956345902329,3
26,193,0.8,0.8366294,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0,0,2.222295256383087,0.3796897449876637,2
26,194,0.8,0.8211522,0.0,0.0,0.2857143,0.33333334,0.0,0.0,1.0,0,0,3.3707113918576668,0.2921705231257457,1
26,195,0.8,0.92433363,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.099418548540676,0.27957718978605933,1
26,196,1.0,0.8822012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.853292874507781,0.20486159532741513,1
26,197,0.8,0.7076526,0.0,0.33333334,0.2857143,0.0,0.0,0.0,1.0,0,0,3.100912512817579,0.06215441473507022,0
26,198,1.0,1.0,0.0,0.0,0.14285715,0.11111111,0.0,0.0,1.0,0,0,3.337678695479857,0.26552335241661695,1
26,199,1.0,0.8005159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9554243354712186,0.11893741170433586,1
26,200,1.0,0.80309546,0.0,0.0,0.85714287,0.083333336,0.0,0.0,1.0,0,0,3.6607479734004564,0.3873634969521359,2
26,201,1.0,0.61564916,0.0,0.0,0.85714287,0.41666666,0.0,0.0,1.0,0,0,3.839082979561457,0.37598610089648254,2
26,202,1.0,0.866724,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.3019129530047246,0.2681803299057124,1
26,203,0.8,0.71195185,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.997717150506655,0.5281598401595435,2
26,204,0.8,0.8073947,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.449640541689191,0.2514976241169399,1
26,205,1.0,0.760963,0.0,0.33333334,0.42857143,0.0,0.0,0.0,0.0,0,0,2.431742313375991,0.2205929603702654,1
26,206,1.0,0.77300084,0.0,0.0,0.14285715,0.11111111,0.0,0.0,1.0,0,0,3.0560601344937344,0.29160118006772723,1
26,207,0.8,0.78589857,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.812198714040351,0.15071517996592376,1
26,208,1.0,0.79879624,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.395515791468914,0.3178810602961429,1
26,209,0.8,0.7755804,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.058859345303647,0.2773039282573953,1
26,210,1.0,0.82201207,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.4288916557852454,0.2771959331480862,1
26,211,1.0,0.9750645,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.455122672723365,0.23092218045790114,1
26,212,1.0,0.8529665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.9407351220701172,0.15754913881241156,1
26,213,1.0,0.7076526,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.692577729466291,0.2683877962024395,1
26,214,0.8,0.8194325,0.0,0.33333334,0.71428573,0.0,0.0,0.0,0.0,0,0,2.5102401303455646,0.3391979748334118,2
26,215,0.8,0.8022356,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.9608832128927554,0.09795415994929628,1
26,216,0.8,0.7807395,0.0,0.0,1.0,0.11111111,0.0,0.0,0.0,0,0,2.655421658247431,0.17339485372493524,1
26,217,1.0,0.5451419,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.068283485821022,0.08210444884608714,1
26,218,1.0,0.71711093,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.148231396605287,0.21920561997140925,1
26,219,1.0,0.94754946,0.0,0.0,0.5714286,0.33333334,0.0,0.0,0.0,0,0,2.8198545590101323,0.3089204345866147,1
26,220,1.0,1.0,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.337096281269387,0.3358212880007688,2
26,221,1.0,0.8022356,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.0442270907094606,0.2989371853010966,1
26,222,0.8,1.0,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.104697394537781,0.2900763800871371,1
26,223,1.0,0.8417885,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.505772387639402,0.14770837411718984,1
26,224,1.0,0.877902,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.683009135860563,0.37285742414212186,2
26,225,0.8,0.7420464,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.7254382741892573,0.1600437053006002,1
26,226,0.8,0.8048151,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9059104266989328,0.08996694557243562,1
26,227,1.0,0.92433363,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.208222468339218,0.4142366447469056,2
26,228,1.0,0.78589857,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.455818621343068,0.4531210316911871,2
26,229,1.0,0.6766982,0.5,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.491108105267955,0.5165488820642167,2
26,230,1.0,0.9785039,0.0,0.0,1.0,0.083333336,0.0,0.0,1.0,0,0,3.987305848052547,0.3381578576654891,2
26,231,0.8,0.855546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.699939478468306,0.1621764271283174,1
26,232,0.8,0.81083405,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9795895071878518,0.27818964822900816,1
26,233,0.8,1.0,0.0,0.33333334,0.42857143,0.0,0.0,0.0,1.0,0,0,3.604932502014786,0.33815637801811604,2
26,234,0.8,0.7953568,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.8268417369693943,0.30921180370077817,1
26,235,1.0,0.8237317,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.049020188103986,0.35528480945549507,2
26,236,0.6,0.7815993,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.482698303963743,0.03703457534749269,0
26,237,0.8,0.43852106,0.0,0.33333334,1.0,0.06666667,0.0,0.0,1.0,0,0,3.77956099074306,0.30169324956276367,1
26,238,1.0,0.8993981,0.0,0.0,0.71428573,0.6666667,0.0,0.0,1.0,0,0,4.371855040000138,0.2652713453059205,1
26,239,0.8,0.5975924,0.0,0.0,0.85714287,0.6666667,0.0,0.0,1.0,0,0,4.031973810448705,0.2511746559133821,1
26,240,0.8,0.82287186,0.0,0.0,0.0,0.41666666,0.0,0.0,1.0,0,0,3.0415493556805635,0.2055054998296649,1
26,241,1.0,0.73860705,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.355843890277264,0.3383469451625367,2
26,242,1.0,0.80309546,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.9952305278886957,0.3866959885969851,2
26,243,1.0,0.7085125,0.0,0.0,1.0,0.06666667,0.0,0.0,1.0,0,0,3.8172743580350037,0.1371078718108146,1
26,244,1.0,0.98194325,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.0761316008710997,0.1260893157517861,1
26,245,0.8,0.8503869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6862687279679003,0.33033616077191086,2
26,246,0.8,0.7394669,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.896160214463673,0.22766137156563615,1
26,247,1.0,0.59845227,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.188725364080344,0.3111558189278113,1
26,248,0.8,0.72141016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6093136564219894,0.15590356157221846,1
26,249,1.0,0.80137575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9300875985592807,0.3919022970807893,2
26,250,1.0,0.5571797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.490755144599767,0.17681268500214187,1
26,251,1.0,0.5133276,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.8160110835028451,0.22836365009425494,1
26,252,1.0,0.76354253,0.0,0.33333334,1.0,0.33333334,0.0,0.0,0.0,0,0,3.3895754038112162,0.2509901106105502,1
26,253,1.0,0.81083405,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.124205214688794,0.25093891913273786,1
26,254,1.0,0.9922614,0.0,0.0,1.0,0.06666667,0.0,0.0,0.0,0,0,2.980760498554516,0.34040168023325323,2
26,255,1.0,0.51246774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5579106250964383,0.2701919986972534,1
26,256,1.0,0.52966464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.576242513285706,0.18869172021626923,1
26,257,1.0,0.85898536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8859521173610885,0.2946755521599204,1
26,258,0.8,0.9527085,0.0,0.33333334,0.85714287,0.0,0.0,0.0,1.0,0,0,3.972234299035619,0.33924262005850875,2
26,259,1.0,0.69303524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.712836970648316,0.12742029827819004,1
26,260,0.8,0.57523644,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.680552022994509,0.20583310016478815,1
26,261,0.8,0.8572657,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.018638806930027,0.2800532086783024,1
26,262,0.8,0.794497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6230807038861577,0.23276719346505792,1
26,263,1.0,0.8116939,0.0,0.0,0.14285715,0.33333334,0.0,0.0,1.0,0,0,3.3715024352971406,0.5461890609855213,2
26,264,0.8,0.5571797,0.0,0.0,1.0,0.06666667,0.0,0.0,1.0,0,0,3.3468436290656394,0.3052285377624254,1
26,265,1.0,0.73602754,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.2060572277932815,0.2453285993913683,1
26,266,0.8,0.86586416,0.5,0.0,0.5714286,0.6666667,0.0,0.0,1.0,0,0,4.476667762489925,0.43892741218979203,2
26,267,1.0,0.88048154,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,4.287581558912684,0.2844943938913055,1
26,268,0.8,0.877902,0.0,0.0,0.2857143,0.11111111,0.0,0.0,0.0,0,0,1.9247287548033818,0.17463437502914803,1
26,269,1.0,0.80309546,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.407924442340351,0.3090590067010199,1
26,270,0.8,0.8822012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.627713910051816,0.3782660022328863,2
26,271,1.0,0.8271711,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.7368149344740704,0.3153382995107508,1
26,272,1.0,0.99312127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0655909715534038,0.31950327263044304,2
26,273,1.0,0.8383491,0.0,0.33333334,0.0,0.6666667,0.0,0.0,1.0,0,0,3.783312851816428,0.322370079401079,2
26,274,0.8,0.5950129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.373462767945267,0.11046112045870397,1
26,275,1.0,0.79965603,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.953121126144201,0.25646699826493896,1
26,276,1.0,0.80309546,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.2547004977745635,0.27635505593090715,1
26,277,0.8,0.7901978,0.5,0.33333334,0.5714286,0.0,0.0,0.0,1.0,0,0,4.040710696089498,0.2820597137038586,1
26,278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.3258077645104325,0.29771459535582206,1
26,279,1.0,0.96474636,0.0,0.33333334,1.0,0.33333334,0.0,0.0,0.0,0,0,3.654196739185727,0.39643095751951773,2
26,280,1.0,0.8959587,0.5,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.689799746054964,0.41371792109961064,2
26,281,1.0,0.9148753,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.302879186794343,0.2629456816469753,1
26,282,1.0,0.85210663,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.756025484584844,0.20804045797514895,1
26,283,0.8,0.78933793,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.878515452865062,0.258550446511754,1
26,284,0.8,0.4926913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1727349540822853,0.18626951539494896,1
26,285,1.0,0.74032676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5840553216906603,0.21879693507200443,1
26,286,1.0,0.9587274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.0221278302002634,0.1370249003925048,1
26,287,0.8,0.5227859,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.634568182760108,0.0809444117377229,1
26,288,0.8,0.75580394,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,2.874176636865847,0.3709878884748897,2
26,289,1.0,0.82803094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8665779266606557,0.344695429118467,2
26,290,1.0,0.97936374,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.1570003071888535,0.4296923417559594,2
26,291,0.8,0.9028375,0.0,0.33333334,0.85714287,0.33333334,0.0,0.0,0.0,0,0,3.3256271770413544,0.24760481568360193,1
26,292,0.8,0.7970765,0.0,0.0,0.85714287,0.11111111,0.0,0.0,1.0,0,0,3.64484269400873,0.28621301170607605,1
26,293,1.0,0.7618229,0.0,0.33333334,1.0,0.11111111,0.0,0.0,1.0,0,0,4.0877441177339024,0.4093274569443778,2
26,294,1.0,0.45829752,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.8319427403954442,0.3376167121936746,2
26,295,1.0,0.81857264,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.9878753110560696,0.2528390334542016,1
26,296,1.0,0.855546,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.7005388364796894,0.3871773881455012,2
26,297,0.8,0.83748925,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.9747750814958533,0.4095734202295629,2
26,298,0.8,0.7489252,0.0,0.33333334,1.0,0.6666667,0.0,0.0,1.0,0,0,4.593617282557336,0.31844880183932434,1
26,299,0.8,0.53310406,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.6707197635667894,0.20618205563578917,1
27,0,0.8,0.8796217,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.331878530738361,0.2048517510812185,1
27,1,1.0,0.9681857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,4.0276429816761805,0.311133633396041,1
27,2,1.0,0.4565778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5338160843474888,0.330887970594698,2
27,3,1.0,0.82803094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7783615158673083,0.23253880300830443,1
27,4,1.0,0.505589,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1,2.798139505288285,0.37957018080902405,2
27,5,0.8,0.98452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6350643292995137,0.16557692021168513,1
27,6,1.0,0.4772141,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,1,2.8250283254789825,0.1984051442214887,1
27,7,0.8,0.83748925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.717766191614868,0.18360474837941354,1
27,8,0.8,0.3267412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.160890975715721,0.21296811847132824,1
27,9,1.0,0.98452276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.088731465553917,0.38354301169215854,2
27,10,0.8,0.67755806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.5339916159994553,0.14527129624077245,1
27,11,0.6,0.4316423,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,1,3.4207492944617512,0.188624961414477,1
27,12,1.0,0.91917455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.9870078085979066,0.3524801531840769,2
27,13,1.0,0.35597593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.256039199508315,0.2964160999745895,1
27,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.999492980934052,0.3073629240936784,1
27,15,1.0,0.78417885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,3.694448357656294,0.3682417814483279,2
27,16,0.8,0.83748925,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1,3.0079229123606215,0.34686234289504425,2
27,17,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.529373490881007,0.300453862842884,1
27,18,1.0,0.77214104,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,2.1146106537006983,0.14210616759199524,1
27,19,0.6,0.4978504,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,2.5280551465116123,0.18312813822649376,1
27,20,1.0,0.7712812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7697389157152676,0.18979710176970202,1
27,21,1.0,0.26569217,0.0,0.0,0.71428573,1.0,0.0,0.0,0.0,0,1,3.957047907351569,0.22761328056412142,1
27,22,1.0,0.9974205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.132342962733642,0.19994089755370414,1
27,23,1.0,0.8435082,0.0,0.0,0.14285715,1.0,0.0,0.0,0.0,0,0,2.9334873275875717,0.3326886963509244,2
27,24,1.0,0.24849527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.1962892770167026,0.3107326175201035,1
