qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
22,199,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.882471864739542,0.1251238764760169,1
22,200,1.0,0.8581255,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,5.225744925126381,0.4069358321663274,2
22,201,1.0,0.49355116,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.544932703704303,0.368405378590284,2
22,202,1.0,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.883017492472598,0.2858519242036372,1
22,203,0.8,0.7850387,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.78786640817508,0.2254244773906121,1
22,204,0.8,0.65434223,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.336454235805654,0.2853910539723382,1
22,206,1.0,0.8865004,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.952264971871004,0.2085234179914196,1
22,208,1.0,0.8959587,0.0,0.5,0.5714286,0.0,0.0,0.625,1.0,0,0,4.585299684569528,0.5825157949859349,3
22,209,0.8,0.84694755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.536083074727731,0.114169247618685,1
22,210,1.0,0.8701634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.812817230987061,0.3864528775068482,2
22,211,1.0,0.80309546,0.0,0.0,0.2857143,1.0,0.0,0.0,1.0,0,0,3.919352631059952,0.4570697563488413,2
22,212,1.0,0.71195185,0.0,0.25,1.0,0.0,0.0,0.875,1.0,0,0,4.884389505290224,0.4093180238246959,2
22,214,0.8,0.8263113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.448482089907625,0.3548553863330362,2
22,215,0.8,0.9183147,0.0,0.25,0.14285715,0.0,0.0,0.0,1.0,0,0,3.148147272757253,0.1204587270971781,1
22,217,1.0,0.42218402,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.3121781877190974,0.2952801364506234,1
22,218,1.0,0.8211522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.855883718456498,0.2855287871318648,1
22,219,1.0,0.794497,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,4.991568651462208,0.3502777923775208,2
22,220,1.0,0.8538263,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.226615424338983,0.2549177489335928,1
22,222,0.8,0.86414444,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0,1,6.074059087399919,0.8209114277937171,3
22,224,1.0,0.9785039,0.0,0.25,1.0,0.25,0.0,0.0,1.0,0,0,4.558782098893409,0.2860222187523504,1
22,226,0.8,0.9183147,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,1,3.92247501386552,0.4435984611833625,2
22,227,1.0,0.74806535,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.664046804995091,0.2632581415094609,1
22,229,1.0,0.51934654,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.386781095830861,0.4905982409889702,2
22,230,1.0,0.84866726,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.7268740660979605,0.2359400167324579,1
22,231,0.8,0.88306105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6175523409575283,0.1852696250791751,1
22,235,1.0,0.6466036,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,4.983292940279756,0.3354076924502649,2
22,237,0.8,0.2545142,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,3.9706430059579048,0.1381801991553006,1
22,238,1.0,0.97678417,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.2747346293510144,0.5181935455536848,2
22,239,0.8,0.43594152,0.0,0.0,0.14285715,0.25,0.0,0.0,1.0,0,1,3.650707563297984,0.3381146729625985,2
22,240,0.8,0.905417,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,1,5.348195852952293,0.3679644009392704,2
22,241,1.0,0.5829751,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.815287732513877,0.3818959798859311,2
22,242,1.0,0.88822013,0.0,0.25,1.0,0.33333334,0.0,0.0,1.0,0,1,5.503800466686037,0.3273896676024399,2
22,244,1.0,0.8065348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.689601278393453,0.3644806608589465,2
22,245,0.8,0.96990544,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.618079457023401,0.3117825293654451,1
22,247,1.0,0.4032674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.326723274789145,0.4397121655113114,2
22,248,0.8,0.7979364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.654957338879392,0.3717786447633268,2
22,249,1.0,0.66122097,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5066311606078764,0.3796859106967254,2
22,250,1.0,0.40240756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.204092312500699,0.3424933118688553,2
22,253,1.0,0.9028375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.947408112255032,0.3441030755263066,2
22,254,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.063625460093108,0.1048595707029508,1
22,256,1.0,0.33963886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.307484315774093,0.4122787652433523,2
22,257,1.0,0.85210663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.02568397471204,0.2892272318881416,1
22,258,0.8,0.82287186,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.9006384163222503,0.2795558758216436,1
22,259,1.0,0.7953568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7978111592027033,0.1787965696056038,1
22,260,0.8,0.41530526,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,3.809400812257037,0.0693636158925774,1
22,262,0.8,0.8744626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.801698428466457,0.3165307159980576,1
22,264,0.8,0.40584695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.118720786337368,0.1689511296364521,1
22,265,1.0,0.8048151,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.039101575441606,0.4684486488596779,2
22,266,0.8,0.83748925,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0,0,3.586633845897463,0.383336082047039,2
22,267,1.0,0.7351677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.733368724237007,0.2450089976883786,1
22,269,1.0,0.80309546,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,1,4.441886824368833,0.4209804073039508,2
22,271,1.0,0.6577816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.754492427727228,0.041920103710638,0
22,272,1.0,0.88908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.773216061440432,0.4991789515739151,2
22,274,0.8,0.45915735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.281137325348149,0.0664991511374762,1
22,275,1.0,0.90799654,0.0,0.25,0.14285715,0.0,0.0,0.0,1.0,0,0,3.353126030256923,0.0081621585503215,0
22,276,1.0,0.8693035,0.0,0.0,0.2857143,1.0,0.0,0.0,1.0,0,1,5.106749465393608,0.2467767126949039,1
22,277,0.8,0.8194325,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.690504975701709,0.3194427760898816,2
22,278,1.0,0.85640585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.802630263358679,0.3197016605925389,2
22,279,1.0,1.0,1.0,0.75,1.0,0.0,0.0,0.5,1.0,0,1,7.260704640878689,0.6139573341091953,3
22,280,1.0,0.96044713,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.494793958227752,0.4031593812899409,2
22,281,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.069055054127739,0.4856535565088035,2
22,283,0.8,0.90025795,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.887175201208944,0.3473044505073294,2
22,284,0.8,0.2983663,1.0,0.75,1.0,0.0,0.0,0.5,1.0,0,1,6.218724917526362,0.7491280272440016,3
22,286,1.0,0.7687016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.85654255354315,0.2269181097222186,1
22,289,1.0,0.90455717,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.222964522895826,0.2660845207885089,1
22,290,1.0,0.95356834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.715620317246492,0.2313726739132919,1
22,291,0.8,0.9690456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.689629824753797,0.2814842953000857,1
22,292,0.8,0.9871023,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.771781143871179,0.3489796425907382,2
22,293,1.0,0.8478074,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.150473432166859,0.3729512956839552,2
22,294,1.0,0.28030956,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,1,3.633186952257975,0.3991368631513796,2
22,298,0.8,0.79191744,0.0,0.25,1.0,0.25,0.0,0.0,1.0,0,1,5.112913124856837,0.503515267633574,2
22,299,0.8,0.34393808,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.2841982661864004,0.3810075086137788,2
23,1,1.0,0.8211522,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.163560010477919,0.3427179635300466,2
23,3,1.0,0.8538263,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.3949235853862447,0.1896159019094713,1
23,4,1.0,0.6827171,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.888690126786353,0.4473419658010156,2
23,5,0.6,0.8933792,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.456642303821736,0.1379477534619019,1
23,7,0.6,0.98022354,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0719494173282795,0.0930487908739211,1
23,8,0.6,0.46861565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.931047627126174,0.1379283965234676,1
23,9,0.8,0.81857264,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.695630069450136,0.3791173398625855,2
23,10,0.6,0.94325024,0.0,0.0,1.0,0.0,0.4,0.0,1.0,0,0,3.999365288395874,0.3443547488389595,2
23,11,0.4,0.69303524,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.0083658965559525,0.2601597909217186,1
23,12,0.8,0.85640585,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.096020221315874,0.2188486341407431,1
23,13,0.8,0.5184867,0.0,0.0,0.0,0.75,1.0,0.0,1.0,0,0,4.096417242326716,0.4356834326636231,2
23,14,1.0,0.8383491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9204369240945445,0.2464321435859926,1
23,15,0.8,0.9140155,0.0,0.25,0.0,0.5,0.8,0.0,0.0,0,0,3.3455972479880107,0.3876289319859983,2
23,16,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6354529116232763,0.0262588281097947,0
23,18,0.8,0.90971625,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,2.1758904546958093,0.3471006373954166,2
23,19,0.4,0.6792777,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.0192335193505286,0.342334357949002,2
23,21,1.0,0.5150473,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,2.9691180825918417,0.2336261779405914,1
23,22,0.8,0.80567497,0.6666667,0.25,0.14285715,0.0,0.0,1.0,1.0,0,0,4.74219556895775,0.6503312911812522,3
23,23,1.0,0.8581255,0.0,0.25,1.0,0.5,0.0,0.0,1.0,0,0,4.664679372957774,0.2701237228288829,1
23,24,1.0,0.4961307,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0375036436896323,0.4394913795880545,2
23,25,0.8,0.9509888,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.780393895282553,0.295802141154324,1
23,26,1.0,0.87188303,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0,0,4.461822530546118,0.1779005719414882,1
23,27,0.6,0.44625968,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,4.072711255265536,0.3248374848977604,2
23,28,0.6,0.9200344,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.101347401250056,0.2218239902354963,1
23,29,0.8,0.4471195,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.112723202048965,0.3050841340864889,1
23,31,0.6,0.9982803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4804188353206107,-0.0011413062439297,0
23,32,0.8,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.424214785303142,0.2530412571946461,1
23,33,0.8,0.6509028,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.614277717983193,0.22876611867183,1
23,34,1.0,0.7317283,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.9452814497691449,0.2537567771110872,1
23,35,0.6,1.0,0.0,0.0,0.0,0.16666667,0.2,0.0,0.0,0,0,2.023272542903636,0.0207982081495737,0
23,36,0.8,0.5253654,0.0,0.0,0.5714286,0.16666667,0.0,0.0,0.0,0,0,2.090953065486722,0.3072940765581955,1
23,37,0.8,0.83490974,0.0,0.0,0.42857143,0.5,0.2,0.0,1.0,0,0,3.80278832824002,0.4010859663166781,2
23,39,0.6,0.7798796,0.0,0.0,0.2857143,0.0,0.4,0.0,0.0,0,0,1.812831410431513,0.3126048756625012,1
23,40,0.8,0.42648324,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.397367089354947,0.1271054391407587,1
23,42,1.0,0.61564916,0.0,0.25,1.0,0.5,1.0,0.0,0.0,0,0,4.2207446110250455,0.4410840106957195,2
23,43,0.4,0.85898536,0.0,0.0,0.85714287,0.0,0.2,0.0,0.0,0,0,2.375846476355408,0.0635970067101847,0
23,44,0.8,0.7687016,0.0,0.0,1.0,0.7916667,1.0,0.0,0.0,0,0,4.26474188807408,0.3612865294599289,2
23,45,0.8,0.8426483,0.6666667,0.25,0.0,0.1,1.0,0.875,1.0,0,0,5.579246446721481,0.6033127504482716,3
23,46,0.6,0.63714534,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,2.4151924858374447,0.1575316932543036,1
23,47,0.8,0.7850387,0.0,0.25,0.71428573,0.0,0.0,0.0,0.0,0,0,2.49746151803284,0.3289317957583669,2
23,48,0.6,0.82029235,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0,0,1.6134924589361814,0.0779759031202508,1
23,49,0.8,0.9234738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.794231505281654,0.3241336412965058,2
23,51,0.6,0.90455717,0.0,0.0,1.0,0.5,0.2,0.0,0.0,0,0,3.1153460406351288,0.1968909739309459,1
23,52,0.8,0.85210663,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,0,2.6700625307609047,0.0691343031374108,1
23,53,0.6,0.4032674,0.6666667,0.75,1.0,0.1,1.0,0.75,1.0,0,0,6.266667935469605,0.524493790415184,2
23,54,0.8,0.866724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7984478629602247,0.1243554083489571,1
23,55,1.0,0.8039553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.728979030333259,0.2046846016602987,1
23,56,0.8,0.85210663,0.0,0.25,1.0,0.0,0.4,0.0,1.0,0,0,4.374830015885172,0.3184660301270057,1
23,57,1.0,0.95356834,0.0,0.0,0.71428573,0.5,0.0,0.0,1.0,0,0,4.250001665480474,0.3855247140694712,2
23,59,1.0,0.85210663,0.0,0.25,0.85714287,0.0,0.0,0.0,0.0,0,0,2.8048149805542693,0.2158393850863058,1
23,60,0.8,1.0,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.619897078429354,0.1679169480473832,1
23,61,0.6,0.7850387,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0,0,4.848031556819452,0.4341663987051285,2
23,66,1.0,0.49011177,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0,0,3.8728643316068663,0.3656474059546151,2
23,67,1.0,0.7678418,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,2.9300571019583037,0.2706758603249865,1
23,70,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.653521199991768,0.3708867548027662,2
23,72,0.6,0.84522784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2.3875962440781344,0.0581553098021083,0
23,73,0.8,0.8727429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.718683031476523,0.0292707083770034,0
23,74,1.0,0.47033533,0.0,0.0,1.0,0.25,0.2,0.0,1.0,0,0,3.7748097533447855,0.2345137401165923,1
23,77,0.8,0.9260533,0.0,0.0,1.0,0.5,0.6,0.0,0.0,0,0,3.820429333345852,0.1803866795211876,1
23,78,0.8,0.55030096,0.0,0.25,0.0,0.5,0.4,0.0,1.0,0,0,3.5521834926334988,0.2895774051730198,1
23,79,1.0,0.8865004,0.0,0.0,1.0,0.0,0.2,0.0,1.0,0,0,3.942135281061624,0.3775761879731685,2
23,80,1.0,1.0,0.0,0.25,0.5714286,0.25,1.0,0.0,0.0,0,0,4.006194956139694,0.4311393625031147,2
23,82,1.0,0.44883922,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.910082086113626,0.0800957392051606,1
23,85,0.6,0.9423904,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0486846090915205,0.2921057984835176,1
23,88,0.8,0.5631986,0.33333334,0.5,0.0,0.0,1.0,1.0,1.0,0,0,5.242412790119356,0.5238423963229105,2
23,89,1.0,0.84522784,0.0,0.25,1.0,0.75,0.4,0.0,0.0,0,0,4.300980375231813,0.4945661605127142,2
23,91,0.6,0.8503869,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.468799976823468,0.4213935760910389,2
23,92,0.8,0.9131556,0.6666667,1.0,0.0,0.5,1.0,0.875,1.0,0,0,6.697278107989084,0.7780601026871536,3
23,93,0.6,0.82975066,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0,0,2.521506925277317,0.2054062496043162,1
23,94,1.0,0.5881341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4742765959974165,0.0149619762327031,0
23,96,0.8,0.73860705,0.0,0.25,0.0,0.16666667,1.0,0.0,1.0,0,0,4.073859600824004,0.3449848776190535,2
23,97,1.0,0.9200344,0.0,0.0,0.14285715,0.75,0.0,0.0,0.0,0,0,2.821479244209997,0.3284563868358387,2
23,98,0.6,0.3955288,0.0,0.0,0.85714287,0.25,0.2,0.0,0.0,0,0,2.2391926246960048,0.1885002410595635,1
23,99,0.6,0.9561479,0.33333334,0.5,0.0,0.6666667,1.0,1.0,1.0,0,0,6.240227278277651,0.7213088532308171,3
23,100,0.6,0.7059329,0.0,0.25,0.0,0.5,0.8,0.0,0.0,0,0,2.8910640061185444,0.3781418458356028,2
23,101,0.6,0.9260533,0.0,0.0,0.0,0.1,0.4,0.0,1.0,0,0,3.066633390207865,0.3060494335793462,1
23,102,1.0,0.82029235,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.66327744746368,0.2221620190413632,1
23,103,0.8,0.7876182,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.107095157341908,0.3177315199389703,1
23,104,0.6,0.69991404,0.0,0.0,0.14285715,0.0,0.2,0.0,0.0,0,0,1.7219080530332067,0.4028864631648254,2
23,105,1.0,0.8873603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.804965431977921,-0.0051097001628349,0
23,106,0.8,0.89251935,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1534428471585967,0.4531911877409629,2
23,107,0.6,0.94840926,0.0,0.0,1.0,0.5,0.6,0.0,0.0,0,0,3.721930488990169,0.3580072333838382,2
23,108,1.0,0.9157352,0.0,0.0,0.14285715,0.5,0.0,0.0,1.0,0,0,3.583718678081177,0.2514953161871858,1
23,109,1.0,0.74548584,0.0,0.0,0.85714287,0.5,0.0,0.0,0.0,0,0,3.1044728751184625,0.3147419174360357,1
23,111,1.0,0.92691314,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0,0,2.783259728973825,0.5267954466874092,2
23,113,1.0,0.7901978,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,3.354314286705903,0.39317237468591,2
23,114,0.8,0.8340499,0.0,0.0,0.85714287,0.5,0.2,0.0,0.0,0,0,3.2622288662929995,0.383613258376293,2
23,115,0.6,0.41186586,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.3201002130724526,0.3417946793380848,2
23,116,0.6,0.8306105,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0,0,3.5252178222795933,0.1616109925869953,1
23,117,0.6,0.9260533,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.1066017971853577,0.1935855012087028,1
23,118,0.4,0.88822013,0.0,0.0,0.5714286,0.16666667,0.0,0.0,0.0,0,0,1.949155501990594,0.2129397545518423,1
23,119,0.8,0.90971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8588359693563756,0.0445261702708751,0
23,122,0.8,0.8116939,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,1.6938485032496042,0.2370664324481452,1
23,123,1.0,0.9372313,0.0,0.25,0.5714286,0.25,0.0,0.0,0.0,0,0,2.959351768520579,0.3399135334741744,2
23,124,0.6,0.8993981,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.054724751728392,0.1726686554484341,1
23,125,1.0,0.4772141,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.9794755302365066,0.4274749015977876,2
23,126,1.0,0.9922614,0.0,0.25,0.5714286,0.16666667,1.0,0.0,0.0,0,0,3.8278705265195967,0.3887121412878933,2
23,128,0.8,0.9157352,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.225505938936425,0.1778834822861222,1
23,129,0.8,0.8116939,0.0,0.25,0.42857143,0.0,0.0,0.0,0.0,0,0,2.458512882518382,0.173475199047982,1
23,130,1.0,0.7953568,0.0,0.0,0.5714286,0.25,0.0,0.0,0.8,0,0,3.316483903683108,0.3730423208874261,2
23,131,0.6,0.7901978,0.0,0.0,0.42857143,0.5,0.0,0.0,0.0,0,0,2.345811365528083,0.2007055460608746,1
23,132,0.8,0.8770421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7008539643684133,0.0011121706368072,0
23,133,0.8,0.91659504,0.0,0.0,1.0,0.5,0.4,0.0,1.0,0,0,4.67838871751401,0.4276646433337065,2
23,135,0.6,0.9905417,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.61324888952086,-0.0291574106045585,0
23,136,1.0,0.8770421,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0,0,4.033457887102312,0.4383012476124112,2
23,138,0.6,0.80911434,0.0,0.0,0.42857143,0.5,1.0,0.0,0.0,0,0,3.285121924717296,0.3501982098655758,2
23,139,0.6,0.4350817,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0,0,2.7614856731781527,0.3325056144602696,2
23,143,1.0,0.81341356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.629506077255193,0.202407987033798,1
23,144,0.8,0.7687016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5727335363865085,0.3204879609648959,2
23,148,0.6,0.7687016,0.0,0.0,0.71428573,0.0,0.2,0.0,0.0,0,0,2.161673217638348,0.0475352154392232,0
23,149,0.6,0.6827171,0.0,0.0,0.71428573,0.75,0.0,0.0,1.0,0,0,3.7194010912206608,0.109753449643454,1
23,151,1.0,0.90971625,0.0,0.75,1.0,0.0,1.0,0.75,1.0,0,0,6.381294063148748,0.4077689424820802,2
23,152,1.0,0.9690456,0.0,0.0,0.42857143,0.25,1.0,0.0,0.0,0,0,3.472722084463581,0.3374226093683209,2
23,153,0.6,0.9011178,0.0,0.0,1.0,0.1,0.4,0.0,0.0,0,0,3.2400915241171355,0.00224373939709,0
23,155,0.8,0.82287186,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.276199643612732,0.3398761345302479,2
23,157,1.0,0.9088564,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,4.019460992495453,0.3788205437379537,2
23,158,0.6,0.90799654,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.605693707186341,0.1921865589419158,1
23,159,1.0,0.79965603,0.0,0.0,0.71428573,0.6666667,0.0,0.0,0.0,0,0,3.1475570824024213,0.528810960776497,2
23,160,1.0,0.80567497,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,0,2.389353335447339,0.1190207098145141,1
23,162,0.8,0.8142734,0.0,0.25,0.14285715,0.0,0.0,0.0,0.0,0,0,1.9549348622045355,0.234961885216703,1
23,163,0.6,0.53396386,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.764857820491079,0.3203927174711131,2
23,164,0.6,0.69733447,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0,0,2.6990706293815547,0.324109850202844,2
23,165,0.6,0.8460877,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,2.764567786691022,0.1066533772338024,1
23,166,1.0,0.66809976,0.0,0.0,0.42857143,0.0,1.0,0.0,0.0,0,0,3.007073018202844,0.1621123325705243,1
23,167,1.0,0.8744626,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.498186251974281,0.429071301918557,2
23,170,0.6,0.8263113,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,0,2.8324614659581293,0.3355923554017841,2
23,171,0.8,0.816853,0.0,0.25,0.0,0.0,0.4,0.0,1.0,0,0,3.3414570735510187,0.3609966786988739,2
23,176,0.8,0.505589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.292333105412516,0.3851590993361494,2
23,177,0.6,1.0,0.0,0.0,0.14285715,0.0,0.4,0.0,0.0,0,0,2.082054570899716,-0.0137551523359821,0
23,178,0.8,0.97678417,0.0,0.0,0.85714287,0.0,1.0,0.0,0.0,0,0,3.5898994888650586,0.3216790777947478,2
23,180,0.6,0.8959587,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0,0,2.62768195605643,0.3185427143433815,2
23,181,0.6,0.88048154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.8547079239396789,0.3571768296294048,2
23,182,0.6,0.9656062,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0,0,2.8147359281770354,0.3190108955882587,2
23,183,0.6,0.8478074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3745433227446595,0.1673689952839123,1
23,184,0.8,0.76010317,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,1.9648196155277255,0.2639568649512967,1
23,185,0.4,0.7523646,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.633134204564244,0.2562048128611565,1
23,186,0.6,0.5374033,0.0,0.0,0.71428573,0.5,0.2,0.0,1.0,0,0,3.613830361636469,0.337256110798758,2
23,188,0.8,0.90799654,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0,0,4.248961269117843,0.4583573460635782,2
23,189,0.8,0.75580394,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0,0,2.425939495643076,0.2789978388471493,1
